Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
23cf17f460ce598f283ebff016ea4a3a5e494220a461ecd3a3fec36bb31aa711;Deutscher Bergsteiger in Österreich tödlich verunglückt;https://www.zeit.de/news/2024-11/17/deutscher-bergsteiger-in-oesterreich-toedlich-verunglueckt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Deutscher Bergsteiger in Österreich tödlich verunglückt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Österreich, München, Tirol, Unfall;2024-11-17T11:58:22+01:00;2024-11-17T11:58:22+01:00;;dpa Bayern;false
95a63e9d7df3c5ffaaf843373620e35df9d6c38acb03d5146300d570d8fdea7e;Hertha vermeldet neuen Mitgliederrekord;https://www.zeit.de/news/2024-11/17/hertha-vermeldet-neuen-mitgliederrekord;Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Hertha vermeldet neuen Mitgliederrekord“.;"Z+ (abopflichtiger Inhalt);
        
    
2. Fußball-Bundesliga";News, 2. Fußball-Bundesliga, Hertha BSC, Fußball-Bundesliga, Hertha BSC Berlin, Mitgliederrekord, Mitgliederversammlung;2024-11-17T11:58:06+01:00;2024-11-17T11:58:06+01:00;;dpa Berlin/Brandenburg;false
f76added04f84dd3e85ac0847a1d3f911bfebebc68fc358137bd9b3d4e5072c4;Zug erfasst 80-Jährige in Orlamünde - Frau stirbt;https://www.zeit.de/news/2024-11/17/zug-erfasst-80-jaehrige-in-orlamuende-frau-stirbt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Zug erfasst 80-Jährige in Orlamünde - Frau stirbt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Orlamünde, Polizei, Unfall;2024-11-17T11:56:20+01:00;2024-11-17T11:56:20+01:00;;dpa Thüringen;false
51bc93e18daa79305b8bda3ecaa4251e8b7ff37fbb1fdc460fd6873655fdba48;Einwanderung von Fachkräften nimmt laut Regierung deutlich zu;https://www.zeit.de/politik/deutschland/2024-11/fachkraefteeinwanderungsgesetz-ein-jahr-200-000-visa;Das Fachkräfteeinwanderungsgesetz soll mehr qualifizierte Arbeitskräfte nach Deutschland locken. Nach Angaben der Bundesregierung wird die Regelung gut angenommen.;"Z+ (abopflichtiger Inhalt);
        
    
Fachkräftemangel";Politik, Fachkräftemangel, Fachkräftemangel, Einwanderung, Arbeitnehmer, Bundesregierung, Reform, Fachkräfteeinwanderung, Fachkraft;2024-11-17T11:52:50+01:00;2024-11-17T11:52:50+01:00;lak;ZEIT ONLINE,        dpa,        							lak;false
70bdeecc525ecd574984eab56e4ee525c42ee64cd3ce3753fe1704f4a532155c;Schnitzeljagd im Advent;https://www.zeit.de/entdecken/2024-11/weihnachtszeit-adventskalender-kinder-schokolade-suessigkeiten;"""Rose, ich habe keinen Bock mehr, billige Wegwerf-Adventskalender für meine Kinder zu kaufen. Hast du Alternativvorschläge?"" – fragt Jess. ";"Z+ (abopflichtiger Inhalt);
        
    
Weihnachtszeit";Entdecken, Weihnachtszeit, Adventskalender, Süßwaren, Weihnachten, Advent, Kinder, Schokolade;2024-11-17T11:50:04+01:00;2024-11-17T11:50:04+01:00;Rose Tremlett;;false
d35c2c1a1d32992ce1bdcc0bfce6e42359c40b135f685c22cd2e819b087896f4;Zauber-Duo +1: Nagelsmanns Offensivtrumpf;https://www.zeit.de/news/2024-11/17/entwarnung-kapitaen-kimmich-gegen-ungarn-einsatzfaehig;Hier finden Sie Informationen zu dem Thema „Fußball-Nationalmannschaft“. Lesen Sie jetzt „Zauber-Duo +1: Nagelsmanns Offensivtrumpf“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Nationalmannschaft";News, Fußball-Nationalmannschaft, Joshua Kimmich, Ungarn, Bosnien-Herzegowina, Budapest, ZDF, Länderspiel, Fußballnationalmannschaft;2024-11-17T11:49:45+01:00;2024-11-17T11:49:45+01:00;;dpa Baden-Württemberg;false
79441ca22e10e8ddfdbb3a136bb24ecfba6bed2d2892f62ada6db872b39a0e15;Schwerverletzter Mann auf dem Annaberger Markt gefunden;https://www.zeit.de/news/2024-11/17/schwerverletzter-mann-auf-dem-annaberger-markt-gefunden;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Schwerverletzter Mann auf dem Annaberger Markt gefunden“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Polizei, Kriminalität;2024-11-17T11:49:07+01:00;2024-11-17T11:49:07+01:00;;dpa Sachsen;false
c88166f3327618bc1a4efc3ed40424653f7c11415df76308adc32e1f9d6257a3;Mann springt Kopfhörern in den Gleisbereich hinterher;https://www.zeit.de/news/2024-11/17/mann-springt-kopfhoerern-in-den-gleisbereich-hinterher;Hier finden Sie Informationen zu dem Thema „Reeperbahn“. Lesen Sie jetzt „Mann springt Kopfhörern in den Gleisbereich hinterher“.;"Z+ (abopflichtiger Inhalt);
        
    
Reeperbahn";News, Reeperbahn, Reeperbahn, Bundespolizei, Gleisbereich;2024-11-17T11:47:39+01:00;2024-11-17T11:47:39+01:00;;dpa Hamburg/Schleswig-Holstein;false
bdaca931c8276fe141589c41bc016db5319db1bcc741a8c5d4481d10469bc852;Leiden Sie darunter, keine Enkel zu haben?;https://www.zeit.de/familie/2024-11/sehnsucht-enkelkinder-wunsch-grosseltern-familie-aufruf;Wollten Sie gerne Oma oder Opa werden, aber der Wunsch hat sich nicht erfüllt? Berichten Sie uns von Ihren Erfahrungen!;"Z+ (abopflichtiger Inhalt);
        
    
Sehnsucht nach Enkelkindern";Familie, Sehnsucht nach Enkelkindern, Eltern, Kinder, Alter, Familie, Kinderwunsch, Studie;2024-11-17T11:46:46+01:00;2024-11-17T11:46:46+01:00;;;false
c2edb58703e275a4832f02034d94beea90caef0883f96b0c13c283c00692729f;Comeback ohne Happy End: Prügel für Tyson und Netflix;https://www.zeit.de/news/2024-11/17/tyson-berichtet-nach-box-comeback-im-juni-fast-gestorben;Hier finden Sie Informationen zu dem Thema „Show-Boxkampf“. Lesen Sie jetzt „Comeback ohne Happy End: Prügel für Tyson und Netflix“.;"Z+ (abopflichtiger Inhalt);
        
    
Show-Boxkampf";News, Show-Boxkampf, Mike Tyson, X, Enthüllung;2024-11-17T11:43:44+01:00;2024-11-17T11:43:44+01:00;;dpa Sport;false
9e60365f0d1fe1d5c8aa14add6dbe7931db46948159f1278b87acdd45e75854b;"Ukraine meldet ""einen der heftigsten"" Luftangriffe seit Kriegsbeginn";https://www.zeit.de/politik/2024-11/ukraine-krieg-russland-luftangriffe-energie;"Russland hat erneut die ukrainische Energieinfrastruktur aus der Luft attackiert, die Ukraine spricht von ""massiven"" Angriffen. Polen ließ derweil Kampfjets aufsteigen.";"Z+ (abopflichtiger Inhalt);
        
    
Russischer Angriffskrieg";Politik, Russischer Angriffskrieg, Krieg in der Ukraine, Russland, Luftwaffe, Militär, Polen, Luftangriff, Energieinfrastruktur;2024-11-17T11:42:28+01:00;2024-11-17T11:42:28+01:00;ast;ZEIT ONLINE,        AFP,        							ast;false
6340f776f9a9261a48eb6f431aaa42fa112a53ee037ea3ffe3d50365b4a1364f;Stadthalle Rostock begrüßt zehnmillionsten Gast;https://www.zeit.de/news/2024-11/17/stadthalle-rostock-begruesst-zehnmillionsten-gast;Hier finden Sie Informationen zu dem Thema „Veranstaltungsort“. Lesen Sie jetzt „Stadthalle Rostock begrüßt zehnmillionsten Gast“.;"Z+ (abopflichtiger Inhalt);
        
    
Veranstaltungsort";News, Veranstaltungsort, Dieter Nuhr, Rostock, Mecklenburg-Vorpommern, Stadthalle, Veranstaltungsort;2024-11-17T11:42:10+01:00;2024-11-17T11:42:10+01:00;;dpa Mecklenburg-Vorpommern;false
c8eddc2bb557eb6f24c749ae04054caa35bf5feebb99888b0e923b8e10016fdc;19-Jähriger zwischen eigenem Auto und Zaun eingeklemmt;https://www.zeit.de/news/2024-11/17/19-jaehriger-zwischen-eigenem-auto-und-zaun-eingeklemmt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „19-Jähriger zwischen eigenem Auto und Zaun eingeklemmt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Unfall, Auto;2024-11-17T11:41:02+01:00;2024-11-17T11:41:02+01:00;;dpa Thüringen;false
4671521774642c84f58e3fc741fd1573502c06121b5c8c13a60bcf2b2386eb43;Deutsche Rüstungsexporte für mehr als zehn Milliarden Euro;https://www.zeit.de/news/2024-11/17/deutsche-ruestungsexporte-fuer-mehr-als-zehn-milliarden-euro;Hier finden Sie Informationen zu dem Thema „Waffenlieferungen“. Lesen Sie jetzt „Deutsche Rüstungsexporte für mehr als zehn Milliarden Euro“.;"Z+ (abopflichtiger Inhalt);
        
    
Waffenlieferungen";News, Waffenlieferungen, Sevim Dagdelen, Bundesregierung, Deutsche Presse-Agentur, SPD, Rüstungsexport, Waffenlieferung, Krieg in der Ukraine;2024-11-17T11:39:59+01:00;2024-11-17T11:39:59+01:00;;dpa;false
a512b6c5ca7be383d8b33fc2bbecc427c0983e635fa91730bf5c6621a6ffa42e;Zehn Babys sterben bei Krankenhaus-Brand in Indien;https://www.zeit.de/news/2024-11/17/zehn-babys-sterben-bei-krankenhaus-brand-in-indien;Hier finden Sie Informationen zu dem Thema „Feuerinferno“. Lesen Sie jetzt „Zehn Babys sterben bei Krankenhaus-Brand in Indien“.;"Z+ (abopflichtiger Inhalt);
        
    
Feuerinferno";News, Feuerinferno, Brajesh Pathak, Indien, Jhansi, Feuerinferno, Großbrand, Sicherheit;2024-11-17T11:34:30+01:00;2024-11-17T11:34:30+01:00;;dpa;false
566ed88e8951953545394863fe645b6406cbf2b019a09fa45f29da7116c27e14;Unbeständig und kühl - trübe Aussichten beim Wetter;https://www.zeit.de/news/2024-11/17/unbestaendig-und-kuehl-truebe-aussichten-beim-wetter;Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Unbeständig und kühl - trübe Aussichten beim Wetter“.;"Z+ (abopflichtiger Inhalt);
        
    
Wettervorhersage";News, Wettervorhersage, Bergland, DWD, Wettervorhersage, Wetter;2024-11-17T11:31:56+01:00;2024-11-17T11:31:56+01:00;;dpa Rheinland-Pfalz/Saarland;false
180433334274dd69aa66a2d501241018fbcdad659427f2d56d9de4fde1861869;Bewaffneter Raubüberfall auf Ehepaar in Bremen;https://www.zeit.de/news/2024-11/17/bewaffneter-raubueberfall-auf-ehepaar-in-bremen;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Bewaffneter Raubüberfall auf Ehepaar in Bremen“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Bremen, Raubüberfall, Ehepaar, Kriminalität;2024-11-17T11:31:27+01:00;2024-11-17T11:31:27+01:00;;dpa Niedersachsen;false
ea600af6873140f389a5bc2b7af4f5f3ff93b87671b4b061ab96603082b96eac;Nach Ausfall von Klima: DHfK Leipzig verpflichtet Bogojevic;https://www.zeit.de/news/2024-11/17/nach-ausfall-von-klima-dhfk-leipzig-verpflichtet-bogojevic;Hier finden Sie Informationen zu dem Thema „Handball-Bundesliga“. Lesen Sie jetzt „Nach Ausfall von Klima: DHfK Leipzig verpflichtet Bogojevic“.;"Z+ (abopflichtiger Inhalt);
        
    
Handball-Bundesliga";News, Handball-Bundesliga, Matej Klima, William Bogojevic, Leipzig, SC DHfK Leipzig, Handball-Bundesliga, Frisch Auf Göppingen, Ausfall;2024-11-17T11:30:04+01:00;2024-11-17T11:30:04+01:00;;dpa Sachsen;false
f39e26ef54a5a045abf33c769d809e8b43e42baded74456fc06293e44fcd0c85;Mountainbiken gewinnt beim Alpenverein an Bedeutung;https://www.zeit.de/news/2024-11/17/mountainbiken-gewinnt-beim-alpenverein-an-bedeutung;Hier finden Sie Informationen zu dem Thema „Bergsportverband“. Lesen Sie jetzt „Mountainbiken gewinnt beim Alpenverein an Bedeutung“.;"Z+ (abopflichtiger Inhalt);
        
    
Bergsportverband";News, Bergsportverband, Alpen, Würzburg, DAV, Deutscher Alpenverein, Hauptversammlung, Bergsportverband, Alpenverein, Sektion;2024-11-17T11:21:39+01:00;2024-11-17T11:21:39+01:00;;dpa Bayern;false
6677abb96cb92e474651e7454d9f98a85c4cb1749f1ab8224ef0dd0f27e4fa86;Radfahrer von Auto angefahren und schwer verletzt;https://www.zeit.de/news/2024-11/17/radfahrer-von-auto-angefahren-und-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Radfahrer von Auto angefahren und schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Polizei, Unfall, Auto;2024-11-17T11:19:27+01:00;2024-11-17T11:19:27+01:00;;dpa Hessen;false
b324bb62c04ba2358840c960fa83bfa9ed210a10d2815ca72dee4a315d8ad430;Brand in Zwönitzer Mehrfamilienhaus - Kind im Krankenhaus;https://www.zeit.de/news/2024-11/17/brand-in-zwoenitzer-mehrfamilienhaus-kind-im-krankenhaus;Hier finden Sie Informationen zu dem Thema „Feuer“. Lesen Sie jetzt „Brand in Zwönitzer Mehrfamilienhaus - Kind im Krankenhaus“.;"Z+ (abopflichtiger Inhalt);
        
    
Feuer";News, Feuer, Zwönitz, Polizei, Erzgebirgskreis;2024-11-17T11:18:13+01:00;2024-11-17T11:18:13+01:00;;dpa Sachsen;false
81e354fb0085b6a14e8a520262781b99bf93196ba3b4ff141467b37f8cf2af4b;Wie lange darf man trauern?;https://www.zeit.de/2024/48/verlust-mutter-trauer-tod-emotionen;Vor vier Jahren ist meine Mutter gestorben. Es fühlt sich immer noch an, als sei es gerade passiert.;"Z+ (abopflichtiger Inhalt);
        
    
Verlust der Mutter";Entdecken, Verlust der Mutter, Tod, Mütter, Eltern, Emotion, Familie, Sigmund Freud;2024-11-17T11:13:58+01:00;2024-11-17T11:13:58+01:00;Sina Pousset;Aus der        ZEIT Nr. 48/2024;false
fca70a2c0a63b3e0ceb4874efcaf59fbcc4491fa2620b2ae4b8cbf6f5b551615;Kaum neue und elektrifizierte Bahnstrecken im nächsten Jahr;https://www.zeit.de/news/2024-11/17/kaum-neue-und-elektrifizierte-bahnstrecken-im-naechsten-jahr;Hier finden Sie Informationen zu dem Thema „Schieneninfrastruktur“. Lesen Sie jetzt „Kaum neue und elektrifizierte Bahnstrecken im nächsten Jahr“.;"Z+ (abopflichtiger Inhalt);
        
    
Schieneninfrastruktur";News, Schieneninfrastruktur, Bundesverkehrsministerium, Deutsche Presse-Agentur, Bahnstrecke, Schieneninfrastruktur, Oberleitung, Schienennetz;2024-11-17T11:09:11+01:00;2024-11-17T11:09:11+01:00;;dpa;false
8b270c573917e92110d3fbc83012657ffbf6fb04c4faa560c82dfa06d60dbb2b;"Museum der Dinge sucht ""Dingpfleger"" für Patenschaften";https://www.zeit.de/news/2024-11/17/museum-der-dinge-sucht-dingpfleger-fuer-patenschaften;"Hier finden Sie Informationen zu dem Thema „Museen“. Lesen Sie jetzt „Museum der Dinge sucht ""Dingpfleger"" für Patenschaften“.";"Z+ (abopflichtiger Inhalt);
        
    
Museen";News, Museen, Patenschaft;2024-11-17T11:05:36+01:00;2024-11-17T11:05:36+01:00;;dpa Berlin/Brandenburg;false
d5243d4f98dbc4e810614b1d5489062f626a172b57bcbd922121d469df7d4fd0;Meine ADHS – Störung oder Superkraft?;https://www.zeit.de/gesundheit/2024-11/neurodivers-autismus-adhs-psychiater-soziale-medien;Menschen mit ADHS oder Autismus seien nicht gestört, ihr Gehirn funktioniere nur etwas anders – das sagt die Neurodiversitätsbewegung. Was ist wirklich dran?;"Z+ (abopflichtiger Inhalt);
        
    
Neurodivers";Gesundheit, Neurodivers, Autismus, ADHS, Psychologie, Soziale Medien, Psychiatrie, Psychotherapie;2024-11-17T11:04:45+01:00;2024-11-17T11:04:45+01:00;Matthias Kreienbrink;;false
523692489687476a13d227379494b88b2a94cae741c01ee00b5357a62fcfca67;Chinas Xi will mit Trump-Regierung zusammenarbeiten;https://www.zeit.de/news/2024-11/17/xi-will-mit-trump-regierung-zusammenarbeiten;Hier finden Sie Informationen zu dem Thema „Treffen in Peru“. Lesen Sie jetzt „Chinas Xi will mit Trump-Regierung zusammenarbeiten“.;"Z+ (abopflichtiger Inhalt);
        
    
Treffen in Peru";News, Treffen in Peru, Xi Jinping, Joe Biden, Donald Trump, Peru, China, Lima, Washington, Peking, USA, Russland;2024-11-17T11:03:18+01:00;2024-11-17T11:03:18+01:00;;dpa;false
a12846f0313a5e26fbeaee503e8654cbe4c79cd457103231246c0160e2c543c9;Regierung erwartet deutlich mehr Fachkräfte-Visa 2024;https://www.zeit.de/news/2024-11/17/regierung-erwartet-deutlich-mehr-fachkraefte-visa-2024;Hier finden Sie Informationen zu dem Thema „Erwerbsmigration“. Lesen Sie jetzt „Regierung erwartet deutlich mehr Fachkräfte-Visa 2024“.;"Z+ (abopflichtiger Inhalt);
        
    
Erwerbsmigration";News, Erwerbsmigration, Berlin, Bundesregierung, Innenministerium, SPD, Erwerbsmigration, Fachkraft, Zuzug, Erwerbszwecke, Digitalisierung, Koalition;2024-11-17T10:58:13+01:00;2024-11-17T10:58:13+01:00;;dpa;false
041bb48df784e7362227d6c58d2958bacc85dd5e63669d823ce61a992081dc04;Transporter rollt Berg hinunter und durchbricht Gartenzäune;https://www.zeit.de/news/2024-11/17/transporter-rollt-berg-hinunter-und-durchbricht-gartenzaeune;Hier finden Sie Informationen zu dem Thema „Landkreis Freising“. Lesen Sie jetzt „Transporter rollt Berg hinunter und durchbricht Gartenzäune“.;"Z+ (abopflichtiger Inhalt);
        
    
Landkreis Freising";News, Landkreis Freising, Langenbach, Landkreis Freising, Transporter;2024-11-17T10:57:16+01:00;2024-11-17T10:57:16+01:00;;dpa Bayern;false
b2bcea3863205cded66fb1cdba48c1c0fe88ab9fcae4519a7d115144f257490d;Brand in Unterkunft für Geflüchtete - ein Verletzter;https://www.zeit.de/news/2024-11/17/brand-in-unterkunft-fuer-gefluechtete-ein-verletzter;Hier finden Sie Informationen zu dem Thema „Brennender Kinderwagen“. Lesen Sie jetzt „Brand in Unterkunft für Geflüchtete - ein Verletzter“.;"Z+ (abopflichtiger Inhalt);
        
    
Brennender Kinderwagen";News, Brennender Kinderwagen, Oberursel, Feuerwehr, Polizei, Unterkunft, Kinderwagen, Gemeinschaftsunterkunft, Treppenhaus, Geflüchtete;2024-11-17T10:52:34+01:00;2024-11-17T10:52:34+01:00;;dpa Hessen;false
9c50b6e5cc99359e639aabdf6ea6abe1aed018a9c1894fceb3c33a99544c13cc;Unbekannter schießt auf Terrassentür;https://www.zeit.de/news/2024-11/17/unbekannter-schiesst-auf-terrassentuer;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Unbekannter schießt auf Terrassentür“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Terrassentür, Kriminalität;2024-11-17T10:39:50+01:00;2024-11-17T10:39:50+01:00;;dpa Bayern;false
bb832c07891fb8c35f5a5c683a7b07b841584e65889ed793dbe09a17fdbcd5b8;Kaufmann: Opernbesuch soll wie Urlaub, nicht Arbeit sein;https://www.zeit.de/news/2024-11/17/kaufmann-opernbesuch-soll-wie-urlaub-nicht-arbeit-sein;Hier finden Sie Informationen zu dem Thema „Oper“. Lesen Sie jetzt „Kaufmann: Opernbesuch soll wie Urlaub, nicht Arbeit sein“.;"Z+ (abopflichtiger Inhalt);
        
    
Oper";News, Oper, Jonas Kaufmann, München, Erl, Oper;2024-11-17T10:38:49+01:00;2024-11-17T10:38:49+01:00;;dpa;false
048d39c7ef77d20bd5516017ef1fb1dd49de89f0c19e396328887ceb8afecf3d;LfU: Hochwasserschäden bislang überschaubar;https://www.zeit.de/news/2024-11/17/lfu-hochwasserschaeden-bislang-ueberschaubar;Hier finden Sie Informationen zu dem Thema „Bilanz nach Hochwasser“. Lesen Sie jetzt „LfU: Hochwasserschäden bislang überschaubar“.;"Z+ (abopflichtiger Inhalt);
        
    
Bilanz nach Hochwasser";News, Bilanz nach Hochwasser, Uckermark, Hochwasserschaden, Deichschaden, Landesamt, Hochwasser, Oder-Hochwasser;2024-11-17T10:36:10+01:00;2024-11-17T10:36:10+01:00;;dpa Berlin/Brandenburg;false
cc2ebfaa96f2f808381748ae134f7b200d7efea270d9716aa10e1fdb54c99a59;Fünf Verletzte bei Brand in einer Obdachlosenunterkunft;https://www.zeit.de/news/2024-11/17/vier-verletzte-bei-brand-einer-sozialunterkunft-in-aalen;Hier finden Sie Informationen zu dem Thema „Brand in Obdachlosenunterkunft“. Lesen Sie jetzt „Fünf Verletzte bei Brand in einer Obdachlosenunterkunft“.;"Z+ (abopflichtiger Inhalt);
        
    
Brand in Obdachlosenunterkunft";News, Brand in Obdachlosenunterkunft, Sozialunterkunft;2024-11-17T10:32:06+01:00;2024-11-17T10:32:06+01:00;;dpa Baden-Württemberg;false
8d034e8ec52ec19aeb704d8394bce5aa6c0bd9ecdab8c4d56873cfa9a284512c;"""Zug auf dem Gleis"": Euphorie beim MBC nach sechstem Sieg";https://www.zeit.de/news/2024-11/17/zug-auf-dem-gleis-euphorie-beim-mbc-nach-sechstem-sieg;"Hier finden Sie Informationen zu dem Thema „Basketball-Bundesliga“. Lesen Sie jetzt „""Zug auf dem Gleis"": Euphorie beim MBC nach sechstem Sieg“.";"Z+ (abopflichtiger Inhalt);
        
    
Basketball-Bundesliga";News, Basketball-Bundesliga, Spencer Reaves, Bamberg, BB, Bundesliga, Euphorie, Vereinsrekord, Erfolg;2024-11-17T10:23:06+01:00;2024-11-17T10:23:06+01:00;;dpa Sachsen;false
936d248f2c02fcdc0c706ea3acc6d3fbb91001e0462a0448aaef27c08a587b8a;17-Jähriger schlägt Frau ins Gesicht und stiehlt Handy;https://www.zeit.de/news/2024-11/17/17-jaehriger-schlaegt-frau-ins-gesicht-und-stiehlt-handy;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „17-Jähriger schlägt Frau ins Gesicht und stiehlt Handy“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Gera, Polizei, Kriminalität;2024-11-17T10:21:36+01:00;2024-11-17T10:21:36+01:00;;dpa Thüringen;false
f2b8e98cd88bd4cab0e1c7e239690304ace82c828d96324c16a1bc590cb0009f;"Blackout von Vollath: ""Im Kopf schon beim nächsten Gedanken""";https://www.zeit.de/news/2024-11/17/blackout-von-vollath-im-kopf-schon-beim-naechsten-gedanken;"Hier finden Sie Informationen zu dem Thema „1860 München raus im Pokal“. Lesen Sie jetzt „Blackout von Vollath: ""Im Kopf schon beim nächsten Gedanken""“.";"Z+ (abopflichtiger Inhalt);
        
    
1860 München raus im Pokal";News, 1860 München raus im Pokal, René Vollath, Argirios Giannikis, TSV 1860 München, SpVgg Unterhaching, Deutscher Fußball-Bund, Blackout, Pokal, Erfolg;2024-11-17T10:20:22+01:00;2024-11-17T10:20:22+01:00;;dpa Bayern;false
8b99173a796bfe6c8f9dc335e22231f276c3c571e066c1b3c0248f9f9d67b36b;Unbekannter sprüht Hakenkreuz auf Schaufenster in Suhl;https://www.zeit.de/news/2024-11/17/unbekannter-sprueht-hakenkreuz-auf-schaufenster-in-suhl;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Unbekannter sprüht Hakenkreuz auf Schaufenster in Suhl“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Suhl, Hakenkreuz, Schaufenster, Kriminalität;2024-11-17T10:17:48+01:00;2024-11-17T10:17:48+01:00;;dpa Thüringen;false
5c14ff205a768096da8ed6787cebfb1a6dcf13ec6118d3d7b73a6e139eedc730;Verband migrantischer Organisationen in Sachsen gegründet;https://www.zeit.de/news/2024-11/17/verband-migrantischer-organisationen-in-sachsen-gegruendet;Hier finden Sie Informationen zu dem Thema „Migration“. Lesen Sie jetzt „Verband migrantischer Organisationen in Sachsen gegründet“.;"Z+ (abopflichtiger Inhalt);
        
    
Migration";News, Migration, Sachsen, Koninklijke DSM, Migration, Migrantenorganisation, Dachverband, Insolvenz;2024-11-17T10:15:26+01:00;2024-11-17T10:15:26+01:00;;dpa Sachsen;false
63f40a5fc241459cb08c2a4f89f2da594c4ff77f38253b67f3432ea6485000e8;Italien verbietet Leihmutterschaften im Ausland;https://www.zeit.de/news/2024-11/17/italien-verbietet-leihmutterschaften-im-ausland;Hier finden Sie Informationen zu dem Thema „Gesellschaft“. Lesen Sie jetzt „Italien verbietet Leihmutterschaften im Ausland“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesellschaft";News, Gesellschaft, Italien, Leihmutterschaft, Ministerpräsident, Kritik, Koalition;2024-11-17T10:10:33+01:00;2024-11-17T10:10:33+01:00;;dpa;false
4a401fa1b8ed83ef3ac4024598ae3a7bad296baff3cdf199a2487edd97486131;"Theaterpreis ""Der Faust"" für Kostüm geht nach Magdeburg";https://www.zeit.de/news/2024-11/17/theaterpreis-der-faust-fuer-kostuem-geht-nach-magdeburg;"Hier finden Sie Informationen zu dem Thema „Auszeichnung“. Lesen Sie jetzt „Theaterpreis ""Der Faust"" für Kostüm geht nach Magdeburg“.";"Z+ (abopflichtiger Inhalt);
        
    
Auszeichnung";News, Auszeichnung, Luisa Wandschneider, Magdeburg, Theaterpreis, Kostüm, Auszeichnung;2024-11-17T10:10:28+01:00;2024-11-17T10:10:28+01:00;;dpa Sachsen;false
12a665c27123547ed96cb69ff64b5929982b14bee86abfaad0e5d904fb27aa06;"Goldene Uhr von ""Titanic""-Überlebenden erzielt Rekordpreis";https://www.zeit.de/news/2024-11/17/goldene-uhr-von-titanic-ueberlebenden-erzielt-rekordpreis;"Hier finden Sie Informationen zu dem Thema „Auktion“. Lesen Sie jetzt „Goldene Uhr von ""Titanic""-Überlebenden erzielt Rekordpreis“.";"Z+ (abopflichtiger Inhalt);
        
    
Auktion";News, Auktion, Henry Aldridge, John Jacob Astor, Großbritannien, USA, Rekordpreis, Taschenuhr, Auktion, Gold, Schiff;2024-11-17T10:10:26+01:00;2024-11-17T10:10:26+01:00;;dpa;false
759c680f333529aef45405c5e70e1f75f8cffca6b810230d1815c7466594e367;"""Besser in allem"": SCM-Frust nach Melsungen-Pleite";https://www.zeit.de/news/2024-11/17/besser-in-allem-scm-frust-nach-melsungen-pleite;"Hier finden Sie Informationen zu dem Thema „Handball-Bundesliga“. Lesen Sie jetzt „""Besser in allem"": SCM-Frust nach Melsungen-Pleite“.";"Z+ (abopflichtiger Inhalt);
        
    
Handball-Bundesliga";News, Handball-Bundesliga, Christian O'sullivan, Melsungen, Magdeburg, Handball-Bundesliga, SC Magdeburg, MT Melsungen, Bundesliga, Meisterkampf;2024-11-17T10:05:00+01:00;2024-11-17T10:05:00+01:00;;dpa Sachsen;false
86d9b06777368a5e64a74c6d82d20e4f50d12fca46ab8158045f10bc6639258b;Fünf Verletzte nach Angriff mit Pfefferspray in Disco;https://www.zeit.de/news/2024-11/17/fuenf-verletzte-nach-angriff-mit-pfefferspray-in-disco;Hier finden Sie Informationen zu dem Thema „Körperverletzung“. Lesen Sie jetzt „Fünf Verletzte nach Angriff mit Pfefferspray in Disco“.;"Z+ (abopflichtiger Inhalt);
        
    
Körperverletzung";News, Körperverletzung, Polizei, Pfefferspray, Angriff, Disco, Körperverletzung;2024-11-17T09:55:24+01:00;2024-11-17T09:55:24+01:00;;dpa Baden-Württemberg;false
